97.0	606226.0	0.024	200.0	-20.233028411865234	9.534215367662192	2.6385560035705566	21967.94140625	24609.986328125	19164.541015625	-34.889278411865234	-66.00373077392578	75.93878173828125	2.0	0.02589039570638718
98.0	90.0	0.0095	200.0	-18.839155197143555	9.659853568873766	1.4668174982070923	7247.0283203125	24269.244140625	21474.55859375	358.053466796875	521.5718383789062	-233.38232421875	3.0	0.022778952266239348
97.0	650588.0	0.024	200.0	-19.982465744018555	9.794596107984578	1.0461692810058594	11840.1787109375	15062.19140625	33464.0	75.79918670654297	-62.5866584777832	12.284929275512695	0.0	0.024589580919126594
95.0	458842.0	0.0485	200.0	-22.098373413085938	10.97090594064841	3.286879301071167	20854.970703125	26854.693359375	23956.603515625	-149.88356018066406	-68.03667449951172	-79.33794403076172	1.0	0.05570626225578136
97.0	583236.0	0.024	200.0	-21.59427261352539	10.282231852953654	7.788936614990234	8320.5107421875	25661.8046875	23559.173828125	-201.35110473632812	-431.5045166015625	-298.0635986328125	3.0	0.03254442363188249
97.0	622616.0	0.024	200.0	-20.613014221191406	9.882544765792446	7.112386703491211	3112.362060546875	8631.27734375	26858.015625	-63.44150161743164	-115.57868194580078	-14.851848602294922	3.0	0.028666662768365665
97.0	562448.0	0.024	200.0	-21.546689987182617	10.479048162757534	2.266279458999634	24159.8359375	6070.62646484375	2311.5673828125	140.36343383789062	126.96624755859375	89.1468505859375	1.2842648007569517	0.03211624024912649
95.0	259107.0	0.0485	200.0	-22.51565170288086	11.157265328911322	3.1417884826660156	21659.98046875	2205.400146484375	14635.6591796875	246.1293182373047	-39.30104064941406	81.30540466308594	3.0	0.055394723236299806
97.0	564824.0	0.024	200.0	-21.461124420166016	10.6385511094361	2.8787364959716797	7649.427734375	26064.37109375	26787.005859375	105.58069610595703	21.08794593811035	-238.14306640625	2.0	0.03218448890550552
97.0	645138.0	0.024	200.0	-20.311634063720703	9.832135771986751	3.5799190998077393	9613.984375	17473.275390625	3934.29736328125	139.6710968017578	118.29757690429688	69.73516082763672	0.0	0.029258395768429802
98.0	610882.0	0.0095	200.0	-18.796001434326172	9.382719059414203	1.6076545715332031	23230.400390625	9077.7158203125	4442.6875	346.0390930175781	3.253192186355591	-40.359317779541016	1.0	0.018929447650378548
97.0	636366.0	0.024	200.0	-19.445533752441406	9.493207685056344	0.943324625492096	15374.5888671875	5142.18212890625	3542.968017578125	75.1295166015625	41.96854782104492	-112.79203033447266	1.0	0.026378969727366624
98.0	702223.0	0.0095	200.0	-18.051776885986328	8.803624114030018	3.3578906059265137	8763.6357421875	11886.1142578125	26047.58203125	-17.13848304748535	149.8062286376953	52.4100341796875	2.0	0.017858644612886106
91.0	435312.0	0.0994	200.0	-23.0544490814209	11.018388516348153	8.848060607910156	2531.9150390625	18620.7734375	8070.4423828125	-181.7668914794922	-49.44697952270508	38.041831970214844	3.0	0.10469203464707974
98.0	723138.0	0.0095	200.0	-18.249608993530273	8.975047838420833	2.425593376159668	14674.3583984375	16689.857421875	2206.575439453125	38.514183044433594	-0.007060575764626265	45.30756759643555	0.0	0.01897671960636154
97.0	440182.0	0.024	200.0	-21.687828063964844	10.747211536894202	1.3429826498031616	15050.908203125	21287.599609375	21900.62109375	101.38739776611328	170.87100219726562	124.36656951904297	2.0	0.031944192137968785
97.0	642786.0	0.024	200.0	-20.115171432495117	9.898748253674032	5.03835391998291	24265.888671875	17606.248046875	11265.6240234375	-57.50495529174805	75.67166137695312	-64.15169525146484	1.0	0.024911912346200205
97.0	591856.0	0.024	200.0	-21.035594940185547	10.31040518234177	2.2092316150665283	20845.73046875	15965.6875	29641.62890625	42.2252311706543	10.45793628692627	62.05195617675781	0.0	0.02873624677264388
97.0	66786.0	0.024	200.0	-19.260387420654297	9.908155040533114	0.827325165271759	23705.869140625	15167.66015625	3204.29052734375	264.5112609863281	-576.3659057617188	-55.32038879394531	3.0	0.025069731312192832
98.0	670995.0	0.0095	200.0	-18.123716354370117	8.922828356601695	0.7071831226348877	31841.89453125	20122.14453125	2269.556396484375	-68.4159927368164	-85.0130844116211	113.86380004882812	0.0	0.022593141164926646
97.0	696010.0	0.024	200.0	-19.112957000732422	9.443728098991896	1.5874730348587036	33105.1015625	20929.5234375	2105.217529296875	-47.342315673828125	-63.166595458984375	49.45756530761719	2.0	0.025035359781807247
97.0	695046.0	0.024	200.0	-19.214189529418945	9.209382118724118	3.924194812774658	31546.603515625	31862.248046875	9239.806640625	-181.44610595703125	-12.49911880493164	67.18842315673828	1.0	0.025008240793389203
95.0	288730.0	0.0485	200.0	-22.21683692932129	10.674747055481872	4.1283698081970215	15337.3662109375	4605.5927734375	32913.9375	402.9960632324219	-94.15531158447266	181.12530517578125	0.0	0.053648920409962594
96.0	511757.0	0.0337	200.0	-22.179611206054688	10.656933998182437	5.268443584442139	20792.64453125	4413.28076171875	230.80084228515625	48.33523941040039	209.7205047607422	-106.4847183227539	3.0	0.044548552666467324
98.0	58.0	0.0095	200.0	-19.377111434936523	9.932755877836419	1.1414527893066406	7336.908203125	24589.267578125	21195.388671875	-1264.70166015625	-407.4267578125	216.5061798095703	3.0	0.021330708099639172
96.0	553772.0	0.0337	200.0	-21.598947525024414	10.485517178342782	3.152099132537842	30871.630859375	5770.546875	29863.41796875	41.823909759521484	90.98324584960938	84.76190185546875	1.0	0.03546985330678922
98.0	744686.0	0.0095	200.0	-18.223690032958984	8.829767927177137	0.21518564224243164	14504.611328125	5558.65185546875	32166.7109375	170.63201904296875	-216.72042846679688	173.78631591796875	0.0	0.01894535189309663
97.0	54.0	0.024	200.0	-19.39806365966797	9.430713750731744	2.3065884113311768	7451.25732421875	24303.08203125	20970.236328125	-437.03375244140625	1359.7977294921875	224.86505126953125	3.0	0.024659325048646544
96.0	522325.0	0.0337	200.0	-22.12466049194336	10.721045886752904	4.110132694244385	27004.126953125	21139.015625	6192.3857421875	-7.047611236572266	-111.33001708984375	-108.97216796875	2.0	0.046429259950736754
96.0	414734.0	0.0337	200.0	-21.824857711791992	10.76685648231782	1.9164812564849854	31470.666015625	12936.2509765625	9194.345703125	-9.052233695983887	84.13058471679688	-138.55120849609375	3.0	0.037234754340684524
98.0	687772.0	0.0095	200.0	-18.947328567504883	9.30285958755263	2.402988910675049	19814.365234375	20110.208984375	17948.787109375	-107.31178283691406	185.57688903808594	-59.09587478637695	1.0	0.020147629820851394
98.0	245.0	0.0095	200.0	-17.320369720458984	9.151745659021465	0.5511904954910278	7341.14697265625	24660.404296875	21312.666015625	-380.4002380371094	-408.95050048828125	136.16539001464844	3.0	0.015914143441598905
98.0	65336.0	0.0095	200.0	-18.73846435546875	9.540588058029828	2.184833526611328	23125.94921875	15072.6044921875	2803.35595703125	-220.84841918945312	-239.35098266601562	-83.60111999511719	1.0	0.021157555994165498
98.0	753054.0	0.0095	200.0	-18.378725051879883	8.868979314411302	2.0608060359954834	33080.53125	31908.419921875	16004.23046875	109.92739868164062	-125.7538833618164	-44.37215805053711	0.0	0.019738724169286143
95.0	164271.0	0.0485	200.0	-21.94244384765625	10.536332475803821	3.94598650932312	17359.408203125	34710.19140625	29409.6640625	-265.56634521484375	282.83135986328125	-259.2040100097656	1.0	0.050386360208520276
98.0	185235.0	0.0095	200.0	-18.517684936523438	9.575179289391095	0.7066606879234314	23890.572265625	4828.828125	5832.81787109375	10.59537124633789	-174.1239776611328	-311.26123046875	3.0	0.020341101314653665
97.0	702309.0	0.024	200.0	-19.521772384643555	9.650670735310994	1.4218177795410156	31899.134765625	13320.4609375	9422.126953125	43.96812057495117	-90.5241928100586	-117.84114837646484	1.0	0.02584551031937167
93.0	69056.0	0.0737	200.0	-22.459381103515625	10.949623732422413	6.784268856048584	23583.25390625	14595.67578125	2430.73193359375	-4.90496826171875	36.57810592651367	743.3148193359375	2.0	0.07483141151776943
98.0	735148.0	0.0095	200.0	-18.01651954650879	8.988567133934819	1.0305745601654053	24105.07421875	12385.8603515625	15671.9208984375	-52.999656677246094	148.91946411132812	-16.82683563232422	1.0	0.021382069232572222
98.0	750973.0	0.0095	200.0	-18.322526931762695	9.027084813111351	1.2994929552078247	6018.72216796875	4476.08740234375	25951.75	-105.03165435791016	-73.94520568847656	30.879745483398438	0.0	0.02351347749430774
98.0	423231.0	0.0095	200.0	-19.512939453125	9.66691067459615	1.2218708992004395	1685.3973388671875	19304.115234375	6663.94287109375	-317.9748840332031	133.2711639404297	221.776123046875	2.0	0.022469882147252002
96.0	437418.0	0.0337	200.0	-22.25029945373535	10.74175420466035	3.7658915519714355	1153.2288818359375	6880.83154296875	20583.783203125	25.249130249023438	-41.26846694946289	-50.22215270996094	1.0	0.04534404505957047
98.0	78.0	0.0095	200.0	-17.20516586303711	8.843376980788422	1.97385835647583	7136.46484375	25661.1953125	21931.27734375	339.6455993652344	541.3760986328125	413.63787841796875	2.0	0.01584615988787959
97.0	98727.0	0.024	200.0	-19.291685104370117	9.775198385671498	2.3709137439727783	27019.06640625	7877.14892578125	3952.5712890625	-11.557744979858398	-668.56787109375	404.993408203125	2.0	0.02515797590956762
97.0	671025.0	0.024	200.0	-19.408920288085938	9.4815397291715	2.9812569618225098	3054.53564453125	6554.083984375	24283.625	-198.8310089111328	-210.22837829589844	163.646240234375	1.0	0.02514671483788112
97.0	262098.0	0.024	200.0	-20.755510330200195	10.082454389175275	4.213087558746338	21754.873046875	2149.185791015625	14676.21875	-436.52459716796875	-684.0103759765625	-387.98736572265625	3.0	0.02707112504965146
98.0	185230.0	0.0095	200.0	-19.064899444580078	9.835100452781772	0.7524896860122681	23834.359375	4812.97119140625	5759.47998046875	466.400634765625	-120.90991973876953	161.61575317382812	3.0	0.023281631556627706
94.0	513348.0	0.0585	200.0	-22.32198143005371	10.462533941752675	3.9801025390625	23741.310546875	12558.9267578125	15896.1796875	-70.71124267578125	78.1741714477539	-75.20845794677734	1.0	0.06556076197109399
97.0	647678.0	0.024	200.0	-20.32589340209961	9.747982086371202	5.842987537384033	20874.431640625	33842.09765625	15226.4326171875	5.014098644256592	158.41329956054688	16.116727828979492	0.0	0.027788180896434964
97.0	26.0	0.024	200.0	-20.029788970947266	9.91199126491032	1.1612355709075928	6882.0087890625	25077.751953125	21612.884765625	164.876220703125	1077.6925048828125	58.68010330200195	3.0	0.02799138779840006
98.0	65320.0	0.0095	200.0	-19.694610595703125	10.060192892117625	1.5454405546188354	23615.166015625	15079.0693359375	3133.88134765625	-604.2059936523438	178.94479370117188	-221.869140625	3.0	0.02142528260066394
97.0	646884.0	0.024	200.0	-19.920623779296875	9.658161774424364	4.56003999710083	18341.80078125	33371.87109375	16296.462890625	117.1076889038086	2.8052456378936768	105.75137329101562	0.0	0.02624991682359259
98.0	681638.0	0.0095	200.0	-18.887645721435547	9.377062642376206	1.5213285684585571	10825.1796875	15807.28515625	17926.150390625	-64.18519592285156	202.0079803466797	46.666255950927734	0.0	0.02377230307865784
98.0	643956.0	0.0095	200.0	-20.107498168945312	9.929415499925145	2.5565073490142822	8079.9482421875	16184.64453125	24680.390625	-28.6369686126709	114.38172912597656	-13.76292896270752	0.0	0.023574936449976793
97.0	610951.0	0.024	200.0	-20.044750213623047	9.66088843547526	3.133772611618042	20820.376953125	9737.046875	33788.5703125	131.61241149902344	-98.73291778564453	93.34190368652344	1.0	0.025468789649765976
96.0	585516.0	0.0337	200.0	-21.273168563842773	10.669045861843625	1.6908186674118042	8017.29638671875	23642.75	19969.623046875	149.4193878173828	-25.244186401367188	-381.7460021972656	0.0	0.03444330114410481
98.0	500826.0	0.0095	200.0	-18.337602615356445	9.061237388838174	0.5430986881256104	33869.484375	30358.75390625	14875.2431640625	151.88223266601562	-84.2003173828125	151.9715118408203	3.0	0.022873777856977542
98.0	658107.0	0.0095	200.0	-19.73919677734375	9.598880324819628	1.5157719850540161	10786.056640625	34163.68359375	7442.37060546875	63.523983001708984	-20.154985427856445	-21.166187286376953	1.0	0.021192295711672103
97.0	611828.0	0.024	200.0	-20.972719192504883	10.173377440654296	4.0326828956604	19015.12109375	21256.498046875	21400.576171875	-143.8533935546875	-22.675952911376953	-27.56635856628418	0.0	0.03305577221699606
98.0	616119.0	0.0095	200.0	-19.856237411499023	9.484804779061351	3.9216742515563965	17812.171875	21482.283203125	22535.578125	-218.0386505126953	8.922711372375488	-58.84782028198242	3.0	0.02392684332538865
97.0	653915.0	0.024	200.0	-20.299814224243164	9.794536589973012	2.0044002532958984	32674.03515625	19208.38671875	34058.49609375	-131.39234924316406	-14.114714622497559	163.6288604736328	1.0	0.025453802988761976
97.0	579055.0	0.024	200.0	-19.44837188720703	9.491136674300813	1.0500824451446533	15163.5947265625	4759.462890625	8720.123046875	166.55419921875	18.5824031829834	-44.50046920776367	3.0	0.025237956490794192
97.0	620464.0	0.024	200.0	-20.748802185058594	10.148637511078286	3.478435516357422	22429.943359375	18324.5	33267.27734375	75.37381744384766	-66.8288345336914	135.9307403564453	1.0	0.03219284618763975
98.0	688760.0	0.0095	200.0	-18.674728393554688	9.038888963518867	1.0059062242507935	31368.01953125	18159.943359375	8141.67041015625	58.72555923461914	18.644487380981445	16.407018661499023	1.0	0.02173757296390112
92.0	299149.0	0.0839	200.0	-22.769750595092773	11.271745153380872	2.8674075603485107	16122.0625	21069.595703125	21890.580078125	155.1984405517578	172.67701721191406	-16.32085418701172	1.0	0.09912086138258676
97.0	584398.0	0.024	200.0	-21.3582820892334	10.398588434520105	2.081845998764038	34698.96875	16798.3828125	24468.814453125	79.03031921386719	93.14544677734375	-27.241647720336914	1.0	0.027660762077897087
98.0	745266.0	0.0095	200.0	-18.289775848388672	8.815198519348451	0.7114099860191345	23676.76953125	14798.8046875	10666.0390625	45.94826126098633	67.24624633789062	-95.2695083618164	3.0	0.019618520683856402
96.0	509570.0	0.0337	200.0	-22.288095474243164	10.72270271113825	6.886486530303955	15352.1181640625	16987.212890625	3913.3837890625	40.59246826171875	-7.099980354309082	-38.7841682434082	3.0	0.03762716747554739
97.0	603064.0	0.024	200.0	-21.032995223999023	10.24193783282378	2.5533134937286377	14934.6064453125	21064.060546875	17023.63671875	-64.30878448486328	119.63741302490234	-8.719614028930664	2.0	0.0263584272770305
96.0	550536.0	0.0337	200.0	-21.380083084106445	10.451840826365196	2.10054612159729	1047.14892578125	1559.477783203125	19169.052734375	-45.06767272949219	-76.99978637695312	57.67496871948242	1.0	0.03550908032448263
92.0	445023.0	0.0839	200.0	-22.757055282592773	11.146861191657766	5.281588077545166	3581.616943359375	1955.01953125	24797.1953125	39.04679489135742	-5.132350921630859	-16.926986694335938	0.0	0.09116192554967582
98.0	464199.0	0.0095	200.0	-17.848716735839844	9.129602846996951	0.7238373756408691	3365.253662109375	2214.385986328125	24845.341796875	92.36791229248047	-11.946925163269043	16.32525634765625	1.0	0.015618911134270507
97.0	20.0	0.024	200.0	-20.805084228515625	10.54878583355932	0.7138580679893494	7142.41552734375	24479.54296875	21086.734375	500.19744873046875	52.816986083984375	416.30841064453125	3.0	0.027828455835329495
95.0	529096.0	0.0485	200.0	-22.161235809326172	10.626536971884804	2.605523109436035	31815.107421875	6516.7353515625	13192.2060546875	-18.46306610107422	-5.898757457733154	-108.54461669921875	1.0	0.053325371702502844
98.0	741861.0	0.0095	200.0	-18.557876586914062	9.020554472261864	1.8339531421661377	31707.666015625	17234.51171875	2809.076904296875	-110.32891082763672	30.392122268676758	202.0682830810547	0.0	0.01963235757275906
97.0	309997.0	0.024	200.0	-18.845623016357422	9.581274063418398	1.7115956544876099	16553.888671875	20821.05859375	22131.837890625	-258.61273193359375	78.80607604980469	-213.5991668701172	2.0	0.024805378141798864
98.0	717049.0	0.0095	200.0	-18.072265625	8.923367485759128	1.235782265663147	15935.8427734375	31979.103515625	21126.111328125	-47.75768280029297	-119.353759765625	120.56073760986328	1.0	0.019463941188135894
97.0	605477.0	0.024	200.0	-20.07288932800293	9.60541193601379	2.6695821285247803	26335.927734375	12586.208984375	30399.294921875	42.005088806152344	-19.619884490966797	186.8094940185547	2.0	0.02427699171072161
97.0	571893.0	0.024	200.0	-21.513126373291016	10.349161854040812	3.4014134407043457	7128.04296875	4568.47998046875	14635.0947265625	28.864315032958984	-16.271120071411133	45.36438751220703	1.0	0.03014611622638772
98.0	65371.0	0.0095	200.0	-18.17051887512207	9.495251030078494	0.45748814940452576	23759.3125	15145.2294921875	3154.364990234375	10.810991287231445	-53.77952194213867	-180.81483459472656	3.0	0.017036969778337636
97.0	630573.0	0.024	200.0	-20.69736671447754	9.949577529125385	5.208025932312012	12973.4736328125	30486.859375	20980.8671875	-9.11706256866455	-80.83977508544922	208.26136779785156	0.0	0.02700564541596182
98.0	65350.0	0.0095	200.0	-17.998140335083008	9.027889423282868	0.8143287897109985	24019.99609375	15577.423828125	3481.373291015625	-285.311279296875	112.23346710205078	706.0200805664062	1.0	0.019011384672851926
94.0	365489.0	0.0585	200.0	-22.649789810180664	11.242278519396441	2.355499029159546	6069.2529296875	6906.619140625	31230.380859375	55.84324645996094	-62.72724914550781	66.51272583007812	0.0	0.05921473913933073
98.0	731463.0	0.0095	200.0	-19.434364318847656	9.448126403696467	1.0544143915176392	16452.03125	31340.283203125	27123.4921875	72.27941131591797	-104.56549835205078	-313.05487060546875	1.0	0.020233228551615128
98.0	713453.0	0.0095	200.0	-17.983842849731445	8.78945508199302	0.9121158123016357	15244.076171875	30005.845703125	26526.40625	431.5634460449219	-204.30213928222656	-371.283447265625	1.0	0.022777017960343225
97.0	196565.0	0.024	200.0	-20.159334182739258	10.212789220555546	1.8215343952178955	32431.099609375	30488.8984375	11755.3935546875	60.23404312133789	25.3122501373291	98.13520050048828	2.0	0.02649479189977934
98.0	732515.0	0.0095	200.0	-17.895475387573242	8.950411000010282	0.9879103302955627	19406.087890625	21916.630859375	26880.27734375	9.624672889709473	1.1267805099487305	-168.1999053955078	2.0	0.017817000206457045
98.0	737951.0	0.0095	200.0	-18.17757225036621	8.79099870108313	1.9850192070007324	7446.755859375	196.5336151123047	24157.58203125	31.698102951049805	-180.74920654296875	-18.19576072692871	1.0	0.017573486118653944
97.0	620716.0	0.024	200.0	-20.690340042114258	10.102139069625654	2.6079394817352295	16175.748046875	7333.8154296875	24426.998046875	84.1406021118164	-120.11919403076172	118.8564682006836	0.0	0.031824409448306334
97.0	437564.0	0.024	200.0	-20.690603256225586	10.248794355878314	5.141906261444092	7378.91796875	25739.0234375	28272.802734375	105.13214874267578	-41.894775390625	-97.40349578857422	2.0	0.02635791281459849
97.0	694282.0	0.024	200.0	-19.197526931762695	9.321864201569069	2.459817409515381	31952.357421875	26168.5703125	30072.880859375	49.629432678222656	-176.26895141601562	-63.97861862182617	0.0	0.024855024287282413
96.0	535026.0	0.0337	200.0	-21.65242576599121	10.817211787812862	2.1487433910369873	9061.6123046875	24831.26171875	22928.056640625	-412.6148681640625	-155.315673828125	-283.9970397949219	1.0	0.0428304145334526
97.0	279751.0	0.024	200.0	-19.916614532470703	9.628006300705941	2.6595613956451416	741.9390869140625	20668.474609375	6269.783203125	-23.67107582092285	-486.468994140625	262.60333251953125	2.0	0.025128407571664128
97.0	635530.0	0.024	200.0	-19.784238815307617	9.542053047444425	1.2697302103042603	10448.623046875	17830.830078125	18371.279296875	-77.70094299316406	242.51214599609375	68.92533874511719	1.0	0.026944895281170847
98.0	756797.0	0.0095	200.0	-18.102331161499023	8.988936405120514	2.0240490436553955	12563.4033203125	7850.8115234375	232.7798614501953	84.97543334960938	123.09825134277344	40.90609359741211	0.0	0.01580761843362398
94.0	499272.0	0.0585	200.0	-22.548738479614258	10.87391588094624	5.2610297203063965	18049.521484375	5732.44384765625	25329.103515625	83.41622924804688	-114.1387939453125	152.4857635498047	0.0	0.0732262627499075
94.0	256097.0	0.0585	200.0	-22.5449275970459	11.162991422243437	3.2647063732147217	21637.65234375	2209.014404296875	14630.5986328125	211.18276977539062	-40.60169219970703	21.527437210083008	3.0	0.06902683875206977
97.0	66759.0	0.024	200.0	-20.8243465423584	10.342086418343497	2.0315847396850586	23649.958984375	15319.9287109375	2933.271728515625	315.178955078125	-793.0760498046875	-610.1080322265625	3.0	0.028223975031651843
96.0	573743.0	0.0337	200.0	-21.552366256713867	10.402745232138887	8.849029541015625	13731.3837890625	6395.68017578125	34211.3125	30.082284927368164	-51.84117889404297	-102.95954895019531	3.0	0.04203065444031399
97.0	622221.0	0.024	200.0	-20.389829635620117	9.990266265183452	2.509765386581421	8464.3857421875	15130.857421875	25311.0859375	-20.933307647705078	-2.1791937351226807	-33.99858093261719	0.0	0.024135995409346984
96.0	558888.0	0.0337	200.0	-21.527807235717773	10.59607940093779	4.758996963500977	8077.94580078125	25148.3515625	23045.775390625	-235.344482421875	-430.63153076171875	-454.4725341796875	3.0	0.03839912421749521
97.0	80.0	0.024	200.0	-18.92892074584961	9.773417606220736	1.176906943321228	7258.12353515625	24759.638671875	21411.59375	81.0503921508789	-580.38671875	-911.8714599609375	3.0	0.024300785933706298
94.0	396090.0	0.0585	200.0	-22.787246704101562	10.895391094477995	5.74502420425415	11717.97265625	18103.865234375	2852.202880859375	-64.24940490722656	52.078067779541016	152.38951110839844	2.0	0.0662404373983082
98.0	653893.0	0.0095	200.0	-19.799074172973633	9.554577365193394	4.2632293701171875	18413.611328125	3166.77734375	11246.318359375	161.53643798828125	-21.13815689086914	-47.299041748046875	0.0	0.02226025725752141
97.0	569400.0	0.024	200.0	-21.705224990844727	10.38718642963554	5.2697367668151855	23762.771484375	27380.0234375	5153.98779296875	-17.593461990356445	-181.77420043945312	85.91980743408203	1.0	0.030983269206140168
98.0	657374.0	0.0095	200.0	-20.112079620361328	9.771168984910513	3.0011239051818848	12134.8896484375	14624.943359375	33165.84765625	51.26596450805664	-28.483339309692383	16.809476852416992	0.0	0.023743998978128678
97.0	619806.0	0.024	200.0	-20.728652954101562	9.936360435701056	3.434199571609497	2259.929931640625	20222.806640625	12945.875	204.50430297851562	-110.48686981201172	131.35215759277344	1.0	0.02975547309484234
98.0	107.0	0.0095	200.0	-18.084196090698242	9.399416172143964	1.0015051364898682	7391.349609375	24626.556640625	21377.12109375	493.12286376953125	-871.437744140625	1112.2362060546875	3.0	0.02106833230959736
97.0	609230.0	0.024	200.0	-20.517942428588867	9.936668223727379	2.8929860591888428	9845.8828125	17730.115234375	4085.4833984375	109.74571990966797	87.65492248535156	78.29315185546875	0.0	0.028103833396439216
98.0	144484.0	0.0095	200.0	-18.10380744934082	9.234840269016434	1.5962635278701782	20920.67578125	5025.60302734375	31162.833984375	206.68971252441406	151.62313842773438	-115.53560638427734	2.0	0.022651505589194588
97.0	606711.0	0.024	200.0	-21.06782341003418	10.209252168293943	7.665605068206787	11160.6064453125	26593.59375	15302.7392578125	-124.1215591430664	-171.08975219726562	217.84898376464844	0.0	0.02906608830487313
95.0	524178.0	0.0485	200.0	-22.067569732666016	10.800528240526763	4.3891215324401855	2206.621826171875	26101.26171875	24075.9375	202.88743591308594	-64.7450942993164	-262.6318664550781	0.0	0.05048657753575791
98.0	762905.0	0.0095	200.0	-18.335655212402344	8.844423028255353	0.40019431710243225	17716.119140625	21109.36328125	21392.240234375	-180.4614715576172	153.98065185546875	84.02034759521484	1.0	0.02179732992924554
96.0	487540.0	0.0337	200.0	-22.247758865356445	10.889536801518553	6.152379035949707	15143.1259765625	1053.3790283203125	20953.896484375	73.3753662109375	-78.17122650146484	-4.344160556793213	0.0	0.04669501409350867
98.0	97821.0	0.0095	200.0	-17.421293258666992	9.01328474552285	2.392564296722412	26898.181640625	8277.4150390625	4350.03955078125	195.8804931640625	-192.78619384765625	-226.15252685546875	2.0	0.019369139334439074
96.0	477694.0	0.0337	200.0	-21.368114471435547	10.257248301847918	3.4984514713287354	20760.962890625	12046.380859375	2506.078125	81.91458129882812	103.4477767944336	-7.48981237411499	0.0	0.040476752595812175
92.0	393629.0	0.0839	200.0	-22.850475311279297	11.185568815902032	5.590993404388428	8058.17236328125	14237.1826171875	25152.931640625	106.98857116699219	116.92121887207031	-34.58522415161133	2.0	0.09002045658321757
98.0	432256.0	0.0095	200.0	-17.692607879638672	8.844385983731545	0.7530367970466614	5736.5087890625	28714.900390625	22692.560546875	260.95123291015625	-184.94879150390625	92.53500366210938	2.0	0.013520097561591175
98.0	264577.0	0.0095	200.0	-19.9372501373291	9.724963090007854	1.5763393640518188	21721.833984375	2125.82568359375	14743.0205078125	-475.4830627441406	-80.30093383789062	626.7379760742188	3.0	0.023556083657961593
97.0	515127.0	0.024	200.0	-20.381729125976562	10.027388547555983	2.9085118770599365	11349.62109375	19928.63671875	1845.8233642578125	-47.925376892089844	-147.7578582763672	96.01499938964844	3.0	0.027219175834180664
96.0	332513.0	0.0337	200.0	-22.21845054626465	11.00675788148638	1.1609975099563599	31135.037109375	23865.984375	32163.548828125	77.88058471679688	-114.59879302978516	-115.88504791259766	3.0	0.03992904808090811
98.0	724360.0	0.0095	200.0	-18.71608543395996	9.182092863375653	0.6687796115875244	22165.919921875	22702.197265625	18384.462890625	-115.56573486328125	-9.010213851928711	-15.015376091003418	0.0	0.01976375190195787
95.0	505710.0	0.0485	200.0	-22.284482955932617	10.717089811647092	6.816044807434082	15346.21875	16988.638671875	3919.33203125	41.28824996948242	-6.475760459899902	-38.807125091552734	3.0	0.05030016532874328
97.0	659749.0	0.024	200.0	-19.676727294921875	9.598467322914523	5.682525157928467	14005.880859375	25468.033203125	9277.009765625	-31.77715492248535	-94.22557830810547	92.24961853027344	0.0	0.027478678716995986
97.0	636573.0	0.024	200.0	-20.293479919433594	9.762661003376353	4.447356224060059	14913.6513671875	26847.0390625	24697.3125	-66.45049285888672	187.71261596679688	97.8028335571289	0.0	0.02804482170845603
97.0	166061.0	0.024	200.0	-19.597576141357422	9.765103462880836	2.797823905944824	17365.09765625	439.095458984375	29370.158203125	487.6468200683594	-3.2866132259368896	-351.2239074707031	2.0	0.024912638016765937
97.0	183398.0	0.024	200.0	-20.24996566772461	10.002252041739375	1.4734816551208496	24193.359375	4786.4716796875	6215.8623046875	127.86609649658203	-10.977402687072754	29.677288055419922	3.0	0.02452487020399806
97.0	119014.0	0.024	200.0	-19.9240779876709	9.802399208783669	3.483703851699829	15950.755859375	30111.564453125	26367.61328125	332.02838134765625	-585.4267578125	-230.12088012695312	2.0	0.027318627729368737
97.0	183397.0	0.024	200.0	-19.545270919799805	9.937467656237715	0.9597389101982117	24349.857421875	4636.1533203125	6065.15234375	318.2051086425781	-135.6079559326172	40.82786178588867	2.0	0.025825539630379105
93.0	427579.0	0.0737	200.0	-22.4864501953125	11.057475972597679	3.846155881881714	15371.705078125	1443.0892333984375	20061.0078125	71.85105895996094	-131.56236267089844	112.53883361816406	0.0	0.07955420253247508
98.0	699379.0	0.0095	200.0	-18.264129638671875	9.03909200823821	2.504518747329712	3415.986328125	7193.9833984375	22362.884765625	-61.70124053955078	-39.60006332397461	117.65874481201172	0.0	0.019601982618744133
98.0	355290.0	0.0095	200.0	-18.559600830078125	9.465343425858618	0.8410139083862305	25051.96484375	24849.02734375	9631.7255859375	188.09445190429688	273.8428955078125	499.2856140136719	3.0	0.02116514436569065
97.0	586637.0	0.024	200.0	-21.104625701904297	10.250061562440553	1.041648507118225	11278.0771484375	20973.328125	22897.59375	-73.16727447509766	227.51260375976562	-144.29135131835938	2.0	0.027890690670305873
91.0	467511.0	0.0994	200.0	-22.83080291748047	10.851076330208613	5.206714630126953	33855.8359375	30377.59375	14902.873046875	11.113476753234863	-29.024736404418945	-41.76030349731445	0.0	0.10562544593702927
98.0	743380.0	0.0095	200.0	-18.306894302368164	8.996018185405038	0.14993713796138763	32372.8515625	1214.8079833984375	4588.0498046875	-117.11431121826172	60.27943801879883	135.65538024902344	1.0	0.022422194651778714
